Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
286,gazelle,0.5500009979510586,5.345203116,0.0001
286,antelope,0.611526541434579,5.845170623,0.1429
286,koala,0.38024692687771067,4.747015401,0.1429
286,sloth,0.4397998725063115,5.603616317,0.0001
287,dog,0.0001,7.256114028,0.0001
287,cat,0.6237586803271854,7.013143358,0.0001
287,bird,0.5016037863827678,7.119400245,0.0001
287,squirrel,0.4614807446844965,6.080840335,0.1667
287,chipmunk,0.6263275456596579,5.149619342,0.0001
287,elephant,0.3969823749587602,6.363660295,0.0001
287,lion,0.5054773353611788,6.723957079,0.4286
287,tiger,0.5287590450389617,6.38952206,0.25
287,bear,0.45064464147664274,7.366226929,0.0001
287,mouse,0.31425263064036835,6.776846046,0.0001
287,rat,0.604693004907609,6.766463413,0.0001
287,sheep,0.415134791333446,6.924172871,0.0001
287,lamb,0.6208552946076655,6.675464877,0.0001
287,pig,0.4156332865783644,6.611542969,0.0001
287,donkey,0.4603671665215896,6.018421695,0.0001
287,goose,0.39496180715042306,6.301955793,0.0001
287,rooster,0.43803163461702543,5.703855165,0.4
287,monkey,0.408361759174654,6.401926546,0.0001
287,gorilla,0.542959883704979,5.657093158,0.0001
287,giraffe,0.38717371375882936,5.372025949,0.2
287,penguin,0.47250430074485483,6.25042049,0.0001
287,dolphin,0.3546538935686997,5.864843201,0.2857
287,whale,0.46004639651941837,6.338615042,0.1667
287,fish,0.4884778217296659,7.344814258,0.0001
287,crab,0.4684099419105634,6.158116322,0.0001
287,turtle,0.37771077090473026,6.229758099,0.0001
287,seahorse,0.3498007973384869,4.578925589,0.0001
287,fox,0.1559156455882793,6.849727181,0.1667
287,rabbit,0.3607093995761348,6.568628649,0.0001
287,bunny,0.8379736246185193,5.809424355,0.0001
287,gerbil,0.4858603569153652,4.725674828,0.0001
287,guinea pig,0.560630048405724,5.672205032,0.1
287,hamster,0.6165143747379943,5.543432268,0.0001
287,kangaroo,0.28400465386188034,5.566218227,0.0001
287,koala,0.6206977648713782,4.747015401,0.1667
287,crocodile,0.4737937459748145,5.741384054,0.375
287,alligator,0.7675973151377622,5.714162885,0.0001
287,ant,0.2560855099361896,6.426146105,0.2857
287,bee,0.4644535124938184,6.523935877,0.0001
287,wasp,0.5597386287414826,5.783422589,0.0001
287,praying mantis,0.42930124438397543,4.561005924,0.0001
287,beetle,0.4727427343115025,6.021866684,0.0909
287,cockroach,0.5599142206457424,5.326755613,0.0001
287,fly,0.3038658502066076,7.029176525,0.0001
287,stingray,0.27211404897257996,4.674778498,0.0001
287,jellyfish,0.44589204962676743,5.224579675,0.0001
287,tortoise,0.3153629671233307,5.793371249,0.0001
288,cheetah,0.0001,5.023964037,0.0001
288,lion,0.4762776993103588,6.723957079,0.0001
288,deer,0.41113063687592666,6.706983738,0.0001
288,parrot,0.2810911674457288,5.921096266,0.2
288,guinea pig,0.4101943634373211,5.672205032,0.1
288,hamster,0.6165143747379943,5.543432268,0.0001
288,squirrel,0.3730999880035446,6.080840335,0.0001
288,chipmunk,0.6263275456596579,5.149619342,0.0001
288,dove,0.22919492605582892,6.324396057,0.1429
288,alligator,0.23077016838511,5.714162885,0.0001
288,praying mantis,0.2918235029214238,4.561005924,0.0909
288,toucan,0.22085811510594144,4.558264451,0.1818
288,owl,0.39104496134300737,6.247115609,0.0001
288,pigeon,0.4711322969026619,6.10484819,0.0001
288,giraffe,0.3542836552977251,5.372025949,0.0001
288,hawk,0.29543160652612865,6.384581525,0.0001
288,tiger,0.39684100052833315,6.38952206,0.0001
288,elephant,0.5129784233237741,6.363660295,0.0001
288,rat,0.3822499975392246,6.766463413,0.1429
288,mouse,0.604693004907609,6.776846046,0.0001
288,bear,0.31425263064036835,7.366226929,0.0001
288,moose,0.4232185419310108,5.977754233,0.0001
288,beaver,0.48981576368648794,6.273193014,0.0001
288,dog,0.3221463740376478,7.256114028,0.0001
288,cat,0.6237586803271854,7.013143358,0.0001
288,iguana,0.31984686556565034,5.173809573,0.0001
288,ferret,0.39829157773609136,5.531510849,0.0001
288,pig,0.41773761173406254,6.611542969,0.0001
288,chicken,0.42952794238446357,6.827585591,0.2
288,rooster,0.6102020855845696,5.703855165,0.0001
288,cow,0.43180147720207607,6.679047222,0.0001
288,llama,0.3863355863961986,5.269141534,0.0001
288,rabbit,0.3492902340902525,6.568628649,0.2
288,gazelle,0.29968871857305435,5.345203116,0.0001
288,antelope,0.611526541434579,5.845170623,0.1429
288,snake,0.33574913761943015,6.615078486,0.1429
288,salamander,0.4994334552502864,5.410270964,0.2222
288,newt,0.527067475558452,5.456781906,0.1111
288,ant,0.335302957658258,6.426146105,0.3333
288,fly,0.31166871675732843,7.029176525,0.0001
288,gnat,0.43580290168037106,5.259366878,0.0001
288,mosquito,0.5193892658343457,6.026549198,0.1429
288,bee,0.41599092517103986,6.523935877,0.1429
288,ladybug,0.3593654784366205,4.670032365,0.1429
288,aardvark,0.3827064913167436,4.484100445,0.1429
288,anteater,0.6607393951029851,4.649130322,0.0001
289,cat,0.0001,7.013143358,0.0001
289,dog,0.6237586803271854,7.256114028,0.0001
289,mouse,0.4964047286733435,6.776846046,0.0001
289,bird,0.44358261779791075,7.119400245,0.0001
289,snake,0.3936932543682792,6.615078486,0.0001
289,hamster,0.41829549645270836,5.543432268,0.0001
289,kitten,0.49167479085244803,5.855944762,0.0001
289,cow,0.4379881254217449,6.679047222,0.2
289,pig,0.5070622080814298,6.611542969,0.0001
289,sheep,0.43460000121217035,6.924172871,0.0001
289,horse,0.49180449443660024,7.396710537,0.0001
289,chicken,0.4573599239875923,6.827585591,0.0001
289,jaguar,0.22871896823269267,5.702579584,0.0001
289,cheetah,0.4872972880836637,5.023964037,0.0001
289,lion,0.4762776993103588,6.723957079,0.0001
289,lioness,0.7009776316723302,5.259252138,0.6667
289,cub,0.4745918824926477,5.726807053,0.0001
289,bear,0.4749226069760142,7.366226929,0.0001
289,zebra,0.2957879091752236,5.561689192,0.2
289,elephant,0.39864544151135384,6.363660295,0.1429
289,hippopotamus,0.528966043018984,5.258390618,0.1818
289,giraffe,0.5920823169766374,5.372025949,0.0001
289,fox,0.16150230888439387,6.849727181,0.0001
289,ostrich,0.20991528263090553,5.653586811,0.0001
289,koala,0.36884410788924216,4.747015401,0.0001
289,penguin,0.41728595545584257,6.25042049,0.1429
289,polar bear,0.5149102781817863,5.185295616,0.1429
289,rooster,0.25691995854719396,5.703855165,0.0001
289,monkey,0.408361759174654,6.401926546,0.0001
289,panda,0.4342741805672037,5.255675247,0.0001
289,buffalo,0.2367684202307967,6.710471006,0.0001
289,bison,0.6490123671777277,5.778133878,0.3333
289,turkey,0.24569831257275854,6.767768346,0.0001
289,cougar,0.2320529538829751,5.313217401,0.0001
289,bull,0.2992097902291988,6.953478541,0.0001
289,tiger,0.4667459760200391,6.38952206,0.0001
289,wombat,0.33328248648777903,4.477613176,0.0001
290,mongoose,0.0001,4.984473304,0.0001
290,lemur,0.28005041640596784,4.904358444,0.0001
290,koala,0.5258532609055164,4.747015401,0.0001
290,dingo,0.53162399557311,4.772285025,0.0001
290,dog,0.41315200105707095,7.256114028,0.4
290,cat,0.6237586803271854,7.013143358,0.0001
290,bear,0.44500661711017586,7.366226929,0.0001
290,mouse,0.31425263064036835,6.776846046,0.0001
290,elephant,0.36443339022683774,6.363660295,0.0001
290,lion,0.5054773353611788,6.723957079,0.4286
290,tiger,0.5287590450389617,6.38952206,0.25
290,polar bear,0.4586816875855523,5.185295616,0.1429
290,zebra,0.33518982895997085,5.561689192,0.1429
290,jellyfish,0.27044193575638553,5.224579675,0.0001
290,whale,0.40899321743686856,6.338615042,0.1429
290,meerkat,0.3182783579994859,3.812512284,0.0001
290,hog,0.20948041570909004,6.119184601,0.0001
290,warthog,0.424053179970746,4.367989194,0.4286
290,chicken,0.35152851016252074,6.827585591,0.0001
290,rooster,0.6102020855845696,5.703855165,0.0001
290,cow,0.43180147720207607,6.679047222,0.0001
290,bull,0.5748645322242197,6.953478541,0.0001
290,cattle,0.5283349840489656,6.991457032,0.2
290,horse,0.4890145881663144,7.396710537,0.0001
290,seahorse,0.44811675221457903,4.578925589,0.6667
290,penguin,0.3909672935069096,6.25042049,0.0001
290,shark,0.43514563539355544,6.054603863,0.0001
290,narwhal,0.40861416869370215,4.566732029,0.1429
290,duck,0.3451744673413253,6.439638803,0.1429
290,goose,0.63713789860744,6.301955793,0.0001
290,swan,0.6187479812823724,6.23145965,0.0001
290,ocelot,0.15536287187970976,4.575799584,0.1667
290,rabbit,0.26512945018887435,6.568628649,0.1667
290,hamster,0.5536260638849999,5.543432268,0.3333
290,rat,0.5229370676564843,6.766463413,0.3333
291,horse,0.0001,7.396710537,0.0001
291,dog,0.5956302499777449,7.256114028,0.25
291,cat,0.6237586803271854,7.013143358,0.0001
291,elephant,0.39623454435114436,6.363660295,0.1429
291,dolphin,0.3468453313209743,5.864843201,0.4286
291,squirrel,0.21721283768137845,6.080840335,0.1667
291,bird,0.4614807446844965,7.119400245,0.1667
291,chipmunk,0.43003117900078713,5.149619342,0.0001
291,mouse,0.4564550096383799,6.776846046,0.1429
291,rat,0.604693004907609,6.766463413,0.0001
291,cheetah,0.3407251521410256,5.023964037,0.25
291,lion,0.4762776993103588,6.723957079,0.0001
291,giraffe,0.40956235363967386,5.372025949,0.0001
291,hippopotamus,0.5920823169766374,5.258390618,0.0001
291,rhino,0.4388061545854043,5.286768493,0.0001
291,polar bear,0.35358891682052795,5.185295616,0.0001
291,walrus,0.44606788222781035,5.417803723,0.1429
291,elk,0.3043633453128357,6.139565841,0.1667
291,deer,0.6752106247872667,6.706983738,0.0001
291,snake,0.37320365897963115,6.615078486,0.0001
291,otter,0.2917328491784613,5.857683409,0.0001
291,fish,0.3407519044106758,7.344814258,0.0001
291,wolf,0.35408339805138656,6.745548976,0.0001
291,coyote,0.5489451456458292,6.007340169,0.0001
291,moose,0.32830021928448594,5.977754233,0.0001
291,bear,0.4232185419310108,7.366226929,0.0001
291,crow,0.27248064461353727,6.398037974,0.0001
291,pony,0.29168217771705196,6.179719502,0.0001
291,chinchilla,0.38702566933820814,4.820615189,0.1429
291,worm,0.22570767331132835,6.383063674,0.0001
291,beetle,0.4206572736328109,6.021866684,0.0001
291,cockroach,0.5599142206457424,5.326755613,0.0001
291,starfish,0.40447385210741005,5.312262006,0.1429
291,shark,0.425818195064706,6.054603863,0.2857
291,whale,0.4783327500163972,6.338615042,0.0001
291,gorilla,0.407464551516593,5.657093158,0.2
291,monkey,0.542959883704979,6.401926546,0.0001
291,penguin,0.3750984234652498,6.25042049,0.1429
291,coral,0.30305201067655263,6.331696294,0.1429
291,eagle,0.17585779308181615,6.640854253,0.4
291,lizard,0.25387117098795764,5.89522027,0.0001
291,spider,0.4118683229126763,6.281649128,0.0001
291,bunny,0.37185248003459226,5.809424355,0.0001
292,dog,0.0001,7.256114028,0.0001
292,cat,0.6237586803271854,7.013143358,0.0001
292,lion,0.4466598164572966,6.723957079,0.0001
292,tiger,0.5287590450389617,6.38952206,0.25
292,bear,0.45064464147664274,7.366226929,0.0001
292,monkey,0.3907333160148072,6.401926546,0.0001
292,panda,0.4342741805672037,5.255675247,0.0001
292,cheetah,0.41411448420294894,5.023964037,0.2
292,jaguar,0.4872972880836637,5.702579584,0.0001
292,horse,0.3488301594736163,7.396710537,0.0001
292,coyote,0.3737500691553668,6.007340169,0.0001
292,bird,0.36299824385407,7.119400245,0.0001
292,koala,0.25014696427045147,4.747015401,0.0001
292,flamingo,0.3397699239742934,5.26212584,0.0001
292,giraffe,0.4151034931960088,5.372025949,0.0001
292,elephant,0.5317287522391482,6.363660295,0.1429
292,emu,0.39003350833626094,5.299389611,0.0001
292,rhino,0.3366321746739003,5.286768493,0.0001
292,ostrich,0.47469710031308643,5.653586811,0.0001
292,yak,0.3649328204405212,5.193625418,0.0001
292,goat,0.42690915276461316,6.365838461,0.0001
292,lamb,0.46106136503047335,6.675464877,0.0001
292,sheep,0.6208552946076655,6.924172871,0.0001
292,cow,0.4888310245508003,6.679047222,0.0001
292,pig,0.5070622080814298,6.611542969,0.0001
292,llama,0.3612437103930164,5.269141534,0.0001
292,rabbit,0.3492902340902525,6.568628649,0.2
292,skunk,0.4113300599000158,5.613026358,0.0001
292,anteater,0.3583133738245794,4.649130322,0.0001
292,alligator,0.3914521601096066,5.714162885,0.4286
292,crocodile,0.7675973151377622,5.741384054,0.0001
293,dog,0.0001,7.256114028,0.0001
293,cat,0.6237586803271854,7.013143358,0.0001
293,moose,0.33843695540133045,5.977754233,0.0001
293,buffalo,0.3587740187399846,6.710471006,0.0001
293,giraffe,0.3270857384056475,5.372025949,0.0001
293,monkey,0.3287268729278534,6.401926546,0.0001
293,lion,0.5164601546180958,6.723957079,0.0001
293,tiger,0.5287590450389617,6.38952206,0.25
293,bear,0.45064464147664274,7.366226929,0.0001
293,labrador retriever,0.2591377712189089,4.38244932,0.1333
293,puggle,0.35423796361731963,2.515873844,0.0667
293,fish,0.17984671591249002,7.344814258,0.0001
293,salmon,0.598499816945146,6.535997664,0.0001
293,whale,0.42978715475199625,6.338615042,0.0001
293,beluga,0.515202073173576,4.716754357,0.1667
293,killer whale,0.5648155645080793,4.654523069,0.1429
293,shark,0.5016135701912291,6.054603863,0.0001
293,turtle,0.44052116304474165,6.229758099,0.0001
293,coral,0.38906699916908194,6.331696294,0.4
293,jellyfish,0.3953043481644347,5.224579675,0.0001
293,snake,0.32472678006913536,6.615078486,0.0001
293,cheetah,0.3781791005335571,5.023964037,0.0001
293,jaguar,0.4872972880836637,5.702579584,0.0001
293,spider,0.3106882094090866,6.281649128,0.0001
293,human,0.3170967043156101,7.989650076,0.0001
293,guinea pig,0.30795515890676195,5.672205032,0.0001
293,hamster,0.6165143747379943,5.543432268,0.0001
293,betta,0.4780919570456943,4.557651542,0.1667
294,giraffe,0.0001,5.372025949,0.0001
294,lion,0.40956235363967386,6.723957079,0.0001
294,tiger,0.5287590450389617,6.38952206,0.25
294,panther,0.5695496298665843,5.886284809,0.2
294,bobcat,0.49285578292256504,4.96481099,0.0001
294,lynx,0.5042972223237064,5.512449579,0.1667
294,jaguar,0.4699712641522481,5.702579584,0.0001
294,bear,0.31746733552516404,7.366226929,0.1667
294,polar bear,0.7556167197323653,5.185295616,0.4286
294,moose,0.4427507869359104,5.977754233,0.0001
294,deer,0.5255163606889888,6.706983738,0.0001
294,elk,0.6752106247872667,6.139565841,0.0001
294,ram,0.3207580013301212,6.409241758,0.0001
294,eagle,0.3077992773320719,6.640854253,0.0001
294,hawk,0.5694965862319972,6.384581525,0.0001
294,cardinal,0.431815062827243,6.704668529,0.0001
294,panda,0.19653817912329963,5.255675247,0.25
294,squirrel,0.3316945851390478,6.080840335,0.1667
294,chipmunk,0.6263275456596579,5.149619342,0.0001
294,owl,0.44700951396693767,6.247115609,0.0001
294,fish,0.2602013010306097,7.344814258,0.0001
294,otter,0.3407519044106758,5.857683409,0.0001
294,seal,0.41720543129818055,6.788763103,0.0001
294,whale,0.42313813179029947,6.338615042,0.3333
294,dolphin,0.46004639651941837,5.864843201,0.1667
294,koala,0.3808721743236061,4.747015401,0.3333
294,kangaroo,0.6206977648713782,5.566218227,0.1667
294,fox,0.252029236864614,6.849727181,0.0001
294,raccoon,0.33157207186725035,5.500824927,0.2
294,bat,0.3872638851960917,6.527307346,0.0001
294,chimpanzee,0.33658891973811444,5.578696501,0.125
294,ape,0.7299058484745924,6.012398914,0.125
294,monkey,0.6734808039373954,6.401926546,0.0001
294,spider monkey,0.6872165594044135,4.275380468,0.5
294,baboon,0.5306759090108453,5.366632115,0.0001
294,snake,0.34249364817588757,6.615078486,0.0001
294,crocodile,0.46085891500183973,5.741384054,0.125
294,alligator,0.7675973151377622,5.714162885,0.0001
294,komodo dragon,0.42376755826735124,3.9259821,0.0001
295,bear,0.0001,7.366226929,0.0001
295,giraffe,0.32756036448177794,5.372025949,0.0001
295,horse,0.3940845583776653,7.396710537,0.0001
295,kangaroo,0.35549158479512166,5.566218227,0.0001
295,snake,0.3528527242329962,6.615078486,0.0001
295,lion,0.332235613593693,6.723957079,0.0001
295,tiger,0.5287590450389617,6.38952206,0.25
295,parakeet,0.25516167133076983,4.868873573,0.0001
295,penguin,0.4371321400351941,6.25042049,0.2857
295,parrot,0.4636224110623952,5.921096266,0.4286
295,cat,0.38110253667818117,7.013143358,0.2
295,dog,0.6237586803271854,7.256114028,0.0001
295,chinchilla,0.3569995730972063,4.820615189,0.0001
295,guinea pig,0.5749084791292568,5.672205032,0.1
295,rabbit,0.5843230083036678,6.568628649,0.0001
295,squirrel,0.44196786381669595,6.080840335,0.1667
295,mouse,0.379312376218669,6.776846046,0.0001
295,rat,0.604693004907609,6.766463413,0.0001
295,hamster,0.5229370676564843,5.543432268,0.3333
295,hyena,0.24388598929802707,5.284998893,0.1667
295,deer,0.39385156294620927,6.706983738,0.0001
295,bat,0.40538156817051607,6.527307346,0.0001
295,eagle,0.2886147198258877,6.640854253,0.0001
295,elephant,0.32166587372982103,6.363660295,0.1429
295,camel,0.4511404220366466,6.123051541,0.1429
295,emu,0.2597181511476241,5.299389611,0.2
295,sloth,0.25844011033446335,5.603616317,0.0001
295,rhinoceros,0.41855767454325754,5.506841784,0.125
295,monkey,0.36529511743680687,6.401926546,0.0001
