Subject,Fluency_Item,Semantic_Similarity,Frequency_Value,Phonological_Similarity
3,gecko,0.39674734104046805,4.814460694,0.1
3,snake,0.3648441773001172,6.615078486,0.0001
3,iguana,0.4378539158922661,5.173809573,0.0001
3,lizard,0.6742757649901916,5.89522027,0.0001
3,bird,0.3868381059422259,7.119400245,0.2
3,swan,0.43353497854953615,6.23145965,0.0001
3,duck,0.4856164957711092,6.439638803,0.0001
3,lion,0.23450214647454215,6.723957079,0.0001
3,tiger,0.5287590450389617,6.38952206,0.25
3,bear,0.45064464147664274,7.366226929,0.0001
4,cat,0.0001,7.013143358,0.0001
4,dog,0.6237586803271854,7.256114028,0.0001
4,kangaroo,0.3552557351426757,5.566218227,0.1667
4,platypus,0.47113552131164904,4.736667354,0.0001
4,mountain lion,0.24437184211862317,5.028693228,0.0909
4,lion,0.6943732969466543,6.723957079,0.3636
4,giraffe,0.40956235363967386,5.372025949,0.0001
4,monkey,0.3287268729278534,6.401926546,0.0001
4,ape,0.6734808039373954,6.012398914,0.0001
4,orangutan,0.6456271510862518,4.807399713,0.0001
4,warthog,0.37744949433559816,4.367989194,0.0001
4,pig,0.37479365140506904,6.611542969,0.1429
4,rat,0.5103818347095905,6.766463413,0.0001
4,mouse,0.604693004907609,6.776846046,0.0001
4,guinea pig,0.3785494641651884,5.672205032,0.0001
4,boa constrictor,0.2594580233977617,4.605046332,0.0769
6,lion,0.0001,6.723957079,0.0001
6,bear,0.49098996514110804,7.366226929,0.0001
6,cheetah,0.3205070521027237,5.023964037,0.0001
6,cub,0.39539733431461266,5.726807053,0.0001
6,deer,0.3314617257130582,6.706983738,0.0001
6,doe,0.6404988819077757,6.348022772,0.3333
6,tiger,0.29178608880107426,6.38952206,0.0001
6,UNK,0.539377074779922,0.0001,0.0813
6,polar bear,0.5033735683291028,5.185295616,0.0813
6,falcon,0.2503792365231572,5.93662582,0.1429
6,eagle,0.5331691536416558,6.640854253,0.1667
6,crane,0.4128109037740466,6.40422836,0.0001
6,dog,0.2616151446779411,7.256114028,0.0001
6,cat,0.6237586803271854,7.013143358,0.0001
6,moose,0.33843695540133045,5.977754233,0.0001
6,rabbit,0.3881951485109689,6.568628649,0.0001
6,rat,0.5382109859126675,6.766463413,0.6
6,koala,0.2577904254515735,4.747015401,0.0001
6,kangaroo,0.6206977648713782,5.566218227,0.1667
6,ocelot,0.2668591142499761,4.575799584,0.0001
6,tasmanian devil,0.23981580218601417,3.998477303,0.0667
6,hamster,0.2625835710128498,5.543432268,0.0667
6,gerbil,0.6225326693204579,4.725674828,0.0001
6,guinea pig,0.560630048405724,5.672205032,0.1
6,snake,0.34816844699544824,6.615078486,0.2
6,parakeet,0.32674949509443074,4.868873573,0.1429
6,chinchilla,0.4079209806385673,4.820615189,0.0001
6,cheetah,0.4340335865684245,5.023964037,0.2857
6,horse,0.3667195672029362,7.396710537,0.0001
6,elephant,0.4767429861879181,6.363660295,0.0001
6,rooster,0.31745544326538844,5.703855165,0.0001
7,koala,0.0001,4.747015401,0.0001
7,panda,0.5051412604047142,5.255675247,0.2
7,chimpanzee,0.31130173307057185,5.578696501,0.375
7,monkey,0.6560314170837164,6.401926546,0.25
7,ape,0.6734808039373954,6.012398914,0.0001
7,gorilla,0.6798238428367599,5.657093158,0.0001
7,camel,0.30956700024982753,6.123051541,0.0001
7,lion,0.350927066155134,6.723957079,0.2
7,seal,0.3952883730730925,6.788763103,0.0001
7,walrus,0.4771934110526477,5.417803723,0.1667
7,polar bear,0.44606788222781035,5.185295616,0.1429
7,black bear,0.7010414807977325,5.218204538,0.4286
7,brown bear,0.8001509598711163,4.898077644,0.5714
7,grizzly bear,0.6577189282710773,5.176441449,0.4444
7,fish,0.3086051497240262,7.344814258,0.1111
7,salmon,0.598499816945146,6.535997664,0.0001
7,trout,0.5937129371803191,6.393416723,0.0001
7,crappie,0.6105726977015932,4.685356523,0.2
7,whale,0.2942758099757521,6.338615042,0.0001
7,shark,0.4783327500163972,6.054603863,0.0001
7,shrimp,0.420677454890677,6.17749985,0.2
7,crayfish,0.5539555206205198,5.429524579,0.1667
7,crawfish,0.8004304617559097,5.106731303,0.6667
7,crab,0.5586640479406417,6.158116322,0.3333
7,lobster,0.6546572051529312,5.989108389,0.0001
7,giraffe,0.3997305735540866,5.372025949,0.0001
7,gazelle,0.45363869558316106,5.345203116,0.0001
7,hyena,0.5053215452114228,5.284998893,0.0001
7,elephant,0.4381906998215328,6.363660295,0.1429
7,rhinoceros,0.58366577383507,5.506841784,0.0001
7,zebra,0.4839698900877406,5.561689192,0.125
8,cat,0.0001,7.013143358,0.0001
8,dog,0.6237586803271854,7.256114028,0.0001
8,guinea pig,0.42770152446885157,5.672205032,0.0001
8,rat,0.5169400873053258,6.766463413,0.0001
8,snake,0.5229016987026294,6.615078486,0.0001
8,lizard,0.46892304772326887,5.89522027,0.0001
8,horse,0.36169762254289717,7.396710537,0.0001
8,goat,0.4992479494557298,6.365838461,0.0001
8,pig,0.4775987810040667,6.611542969,0.0001
8,sheep,0.43460000121217035,6.924172871,0.0001
8,bison,0.2890919967361699,5.778133878,0.0001
8,antelope,0.44945226002925454,5.845170623,0.1429
8,crocodile,0.3294723940349513,5.741384054,0.125
8,fish,0.39396424444226763,7.344814258,0.0001
8,shark,0.5343008512980209,6.054603863,0.0001
8,kangaroo,0.33805291734412823,5.566218227,0.0001
8,wombat,0.5911159582759801,4.477613176,0.0001
8,platypus,0.5493277032618319,4.736667354,0.0001
8,rhinoceros,0.5221213014688161,5.506841784,0.125
8,dinosaur,0.4606420853401154,5.720477669,0.25
8,panda bear,0.33835263796141535,3.716253826,0.375
8,black bear,0.643764035762423,5.218204538,0.375
8,grizzly bear,0.7458473201702321,5.176441449,0.3333
8,kangaroo,0.42449840267218253,5.566218227,0.0001
8,zebra,0.3852070516620365,5.561689192,0.0001
8,siberian tiger,0.3771217026767033,3.740520586,0.2308
8,UNK,0.5353974505039405,0.0001,0.0813
8,UNK,1.0,0.0001,1.0
9,UNK,0.0001,0.0001,0.0001
9,tiger,0.539377074779922,6.38952206,0.0813
9,lion,0.5287590450389617,6.723957079,0.25
9,gazelle,0.3254944204245085,5.345203116,0.0001
9,cheetah,0.5500009979510586,5.023964037,0.0001
9,human being,0.18094773634857275,6.578301498,0.1
9,mastiff,0.25878861158938626,5.05999863,0.1
9,pug,0.4558256371146392,5.300371541,0.0001
9,pomeranian,0.39790068113224397,4.660115721,0.1111
9,sika,0.1983206878767877,4.253967663,0.0001
9,ferret,0.13215654126066645,5.531510849,0.0001
9,weasel,0.5260294323992999,5.598789413,0.2
9,rat,0.46815791153560327,6.766463413,0.0001
9,cockroach,0.41749006496784324,5.326755613,0.1667
9,spider,0.4784164474695124,6.281649128,0.0001
9,elephant,0.40308548959874324,6.363660295,0.0001
9,rhino,0.562852428060005,5.286768493,0.1429
9,komodo dragon,0.3242258902045876,3.9259821,0.0833
9,UNK,0.5416900753606702,0.0001,0.0813
10,cat,0.0001,7.013143358,0.0001
10,dog,0.6237586803271854,7.256114028,0.0001
10,tiger,0.376716699359273,6.38952206,0.25
10,cougar,0.43944842503639214,5.313217401,0.5
10,panther,0.4987335884462649,5.886284809,0.2
10,flamingo,0.3333826380661531,5.26212584,0.0001
10,pelican,0.4798016705953221,5.581928051,0.125
10,canary,0.3251844385744509,5.80587722,0.0001
10,dolphin,0.2923746930255692,5.864843201,0.0001
10,finch,0.13387888426802697,5.891181625,0.1667
10,whale,0.22393172821272067,6.338615042,0.0001
10,elephant,0.4386791404108842,6.363660295,0.0001
10,giraffe,0.5317287522391482,5.372025949,0.1429
10,panda,0.2932514947971915,5.255675247,0.0001
10,polar bear,0.42162844401618205,5.185295616,0.1429
10,lion,0.4539685608847899,6.723957079,0.1429
10,monkey,0.5164601546180958,6.401926546,0.0001
10,gorilla,0.542959883704979,5.657093158,0.0001
10,eel,0.2900720756749897,5.818212033,0.2
10,vulture,0.3103797839926177,5.633869236,0.2
10,eagle,0.44240607747161664,6.640854253,0.0001
10,gopher,0.2782927374082258,5.597291411,0.0001
10,beaver,0.6047203728205456,6.273193014,0.25
10,lemming,0.3599423310331318,4.733269508,0.0001
11,goat,0.0001,6.365838461,0.0001
11,ram,0.2907774313172854,6.409241758,0.0001
11,fox,0.2678732009972963,6.849727181,0.0001
11,sheep,0.3223868461298003,6.924172871,0.0001
11,hippopotamus,0.28482497940011686,5.258390618,0.0909
11,elephant,0.528966043018984,6.363660295,0.1818
11,giraffe,0.5317287522391482,5.372025949,0.1429
11,tiger,0.28767526578215885,6.38952206,0.0001
11,eagle,0.39425020410485345,6.640854253,0.0001
11,shrew,0.30552716124286017,5.545810408,0.0001
11,UNK,0.6361711329845324,0.0001,0.0813
11,shark,0.5917752675438118,6.054603863,0.0813
11,manta ray,0.43692301211771356,3.930847192,0.1429
11,whale,0.33933159943401525,6.338615042,0.0001
11,wolverine,0.2747145301620204,5.156106757,0.2857
11,aardvark,0.31355018661050693,4.484100445,0.1429
11,armadillo,0.5070312270544718,5.091213085,0.125
11,badger,0.3965185622633176,5.803131956,0.0001
11,panther,0.3616517827555956,5.886284809,0.4
11,lion,0.5202884051047743,6.723957079,0.0001
11,bear,0.49098996514110804,7.366226929,0.0001
11,moose,0.4232185419310108,5.977754233,0.0001
11,octopus,0.279801201871442,5.564172321,0.1429
12,rat,0.0001,6.766463413,0.0001
12,mouse,0.604693004907609,6.776846046,0.0001
12,hawk,0.18891100048789855,6.384581525,0.0001
12,kestrel,0.52784075218321,4.90920824,0.0001
12,eagle,0.4492554167466005,6.640854253,0.1818
12,falcon,0.5331691536416558,5.93662582,0.1667
12,owl,0.40477732108847064,6.247115609,0.1667
12,deer,0.37937421068371346,6.706983738,0.0001
12,muskrat,0.3691098786455651,5.248135176,0.1429
12,snake,0.4275502399378672,6.615078486,0.1429
12,tiger,0.3797704114961322,6.38952206,0.0001
12,lion,0.5287590450389617,6.723957079,0.25
12,bear,0.49098996514110804,7.366226929,0.0001
12,zebra,0.2957879091752236,5.561689192,0.2
12,giraffe,0.4528724642914068,5.372025949,0.0001
12,dog,0.30778481041706296,7.256114028,0.0001
12,cat,0.6237586803271854,7.013143358,0.0001
12,fish,0.4610633764446732,7.344814258,0.0001
12,trout,0.4652931524842401,6.393416723,0.0001
12,shark,0.3542049439324573,6.054603863,0.0001
12,seahorse,0.4022636932453145,4.578925589,0.1667
12,jellyfish,0.4507110237594205,5.224579675,0.0001
12,salamander,0.3537569328883976,5.410270964,0.1111
12,spider,0.40716837732985456,6.281649128,0.3333
12,lizard,0.4118683229126763,5.89522027,0.0001
12,gecko,0.6375777966933445,4.814460694,0.0001
13,deer,0.0001,6.706983738,0.0001
13,antelope,0.6109785582932673,5.845170623,0.0001
13,mouse,0.2895635140419547,6.776846046,0.0001
13,eagle,0.3452462605237928,6.640854253,0.0001
13,hawk,0.5694965862319972,6.384581525,0.0001
13,falcon,0.5743545082557607,5.93662582,0.1667
13,rabbit,0.1886444729167016,6.568628649,0.3333
13,ferret,0.4666162465172603,5.531510849,0.4
13,tiger,0.3088221648940923,6.38952206,0.0001
13,lion,0.5287590450389617,6.723957079,0.25
13,cougar,0.43438782943715304,5.313217401,0.0001
13,cheetah,0.48286886201036694,5.023964037,0.0001
13,puma,0.5569791413978232,5.219539994,0.25
13,dog,0.31238822636545927,7.256114028,0.0001
13,cat,0.6237586803271854,7.013143358,0.0001
13,wolf,0.44508055284553305,6.745548976,0.0001
13,jackal,0.4233216604277634,5.364676669,0.0001
13,hyena,0.4007478307372945,5.284998893,0.0001
13,stick insect,0.21810716915072403,3.837335868,0.1
13,cockroach,0.5445718623053811,5.326755613,0.1
13,termite,0.5852751970574395,5.269814044,0.0001
13,honeybee,0.3299745312080422,4.931508722,0.0001
13,bumblebee,0.6403708684443329,4.871660486,0.25
13,UNK,0.4748314194099462,0.0001,0.0813
13,wasp,0.5417906389793976,5.783422589,0.0813
13,tarantula,0.40478719150607145,5.008067622,0.0001
13,black widow,0.49380428899693585,4.823037106,0.1111
13,brown recluse,0.5600762468535232,4.176872286,0.1
13,hummingbird,0.19751749294232734,5.352031937,0.1
13,pigeon,0.4801380638748113,6.10484819,0.0001
13,swallow,0.34286922708512213,6.403070566,0.0001
13,blue jay,0.25759987440405774,4.926872127,0.0001
13,cardinal,0.34794468786816024,6.704668529,0.0001
15,dog,0.0001,7.256114028,0.0001
15,cat,0.6237586803271854,7.013143358,0.0001
15,bird,0.5016037863827678,7.119400245,0.0001
15,hawk,0.5272089373755386,6.384581525,0.0001
15,eagle,0.5694965862319972,6.640854253,0.0001
15,blue jay,0.36251231721995525,4.926872127,0.0001
15,robin,0.42714173830774205,6.526197074,0.0001
15,finch,0.4429406177543611,5.891181625,0.0001
15,tiger,0.27523163433610565,6.38952206,0.0001
15,lion,0.5287590450389617,6.723957079,0.25
15,panther,0.5202884051047743,5.886284809,0.0001
15,leopard,0.5655262821257249,5.875985616,0.0001
15,cheetah,0.6901226908074245,5.023964037,0.0001
15,bear,0.3205070521027237,7.366226929,0.0001
15,polar bear,0.7556167197323653,5.185295616,0.4286
15,grizzly bear,0.6921728779723842,5.176441449,0.4444
15,whale,0.4016721034342594,6.338615042,0.1111
15,orca whale,0.7565631438839417,2.874481818,0.4286
15,blue whale,0.6304961246165336,4.63102754,0.4286
15,humpback whale,0.6852706998309496,4.292078772,0.4
15,shark,0.405848295820202,6.054603863,0.1
15,great white shark,0.8277207049077037,4.259617767,0.3636
15,fish,0.40909500258550724,7.344814258,0.0909
15,squid,0.4246790115456296,5.636561108,0.2
15,jellyfish,0.5416771479570425,5.224579675,0.0001
15,octopus,0.5860403111945066,5.564172321,0.0001
15,giraffe,0.4126256603624513,5.372025949,0.0001
15,ostrich,0.5338457527598154,5.653586811,0.0001
15,emu,0.5830967310208618,5.299389611,0.0001
15,kangaroo,0.4674452507738297,5.566218227,0.0001
15,koala,0.6206977648713782,4.747015401,0.1667
19,cat,0.0001,7.013143358,0.0001
19,dog,0.6237586803271854,7.256114028,0.0001
19,mouse,0.4964047286733435,6.776846046,0.0001
19,bear,0.31425263064036835,7.366226929,0.0001
19,lion,0.49098996514110804,6.723957079,0.0001
19,tiger,0.5287590450389617,6.38952206,0.25
19,bird,0.39054301321818397,7.119400245,0.0001
19,stork,0.40081033098981456,5.487757546,0.0001
19,panda,0.1625681346501643,5.255675247,0.0001
19,koala,0.5051412604047142,4.747015401,0.2
19,zebra,0.3935882193357312,5.561689192,0.2
19,octopus,0.3326102488964984,5.564172321,0.0001
19,squid,0.706501384063002,5.636561108,0.1429
19,fish,0.4246790115456296,7.344814258,0.2
19,clam,0.42286510868802707,5.762969496,0.0001
19,shark,0.4013162850640789,6.054603863,0.0001
19,dolphin,0.4062871616893997,5.864843201,0.1667
19,otter,0.3589607426196537,5.857683409,0.1667
19,orca,0.46592599441615357,4.752217521,0.0001
19,sealion,0.4462044697712362,3.965342836,0.1667
19,frog,0.40856663572788765,6.319346573,0.0001
19,turtle,0.5018993794933166,6.229758099,0.0001
19,snake,0.4335285492098935,6.615078486,0.0001
19,shrimp,0.35775098685199147,6.17749985,0.0001
19,starfish,0.4748405095311843,5.312262006,0.1429
19,sea urchin,0.5344949533056019,5.139233459,0.1429
19,nautilus,0.4016156184643198,5.460323413,0.1429
19,eagle,0.23373299778089007,6.640854253,0.2857
23,cat,0.0001,7.013143358,0.0001
23,dog,0.6237586803271854,7.256114028,0.0001
23,lizard,0.37733031176337195,5.89522027,0.0001
23,iguana,0.6742757649901916,5.173809573,0.0001
23,hamster,0.3961203314106416,5.543432268,0.0001
23,fish,0.44077878822953154,7.344814258,0.0001
23,lion,0.32163082739171245,6.723957079,0.0001
23,leopard,0.5666639615959682,5.875985616,0.2
23,zebra,0.5544499678210186,5.561689192,0.0001
23,giraffe,0.4528724642914068,5.372025949,0.0001
23,elephant,0.5317287522391482,6.363660295,0.1429
23,hippopotamus,0.528966043018984,5.258390618,0.1818
23,rhinoceros,0.7026652295664618,5.506841784,0.2727
23,dolphin,0.2870099598077094,5.864843201,0.25
23,whale,0.46004639651941837,6.338615042,0.1667
23,walrus,0.5132629527544205,5.417803723,0.3333
23,sealion,0.4470622033493512,3.965342836,0.3333
23,turtle,0.28602264942982947,6.229758099,0.1667
23,tortoise,0.7197379442376146,5.793371249,0.5
23,stingray,0.26634430416330523,4.674778498,0.0001
23,praying mantis,0.24516123919430477,4.561005924,0.0909
23,fly,0.34123490118321986,7.029176525,0.0001
23,mosquito,0.3353643183399724,6.026549198,0.0001
23,gnat,0.5193892658343457,5.259366878,0.1429
23,fruit fly,0.4795920105399629,4.892995664,0.1429
23,worm,0.3662880278007621,6.383063674,0.0001
23,bird,0.2888374408137695,7.119400245,0.3333
23,hawk,0.5272089373755386,6.384581525,0.0001
23,turkey buzzard,0.34178863851116914,4.088277876,0.1111
23,vulture,0.4604133570733815,5.633869236,0.1111
23,geese,0.3021943755273284,6.03987712,0.0001
23,ducks,0.5138262882943309,6.183521519,0.25
23,deer,0.3452100685259788,6.706983738,0.25
23,bison,0.39651010873554227,5.778133878,0.0001
23,bear,0.3223545305096458,7.366226929,0.2
10005,bear,0.0001,7.366226929,0.0001
10005,horse,0.4262808816785826,7.396710537,0.25
10005,dog,0.5956302499777449,7.256114028,0.25
10005,cat,0.6237586803271854,7.013143358,0.0001
10005,mice,0.40842412622224633,6.640588656,0.0001
10005,rat,0.5122551366252,6.766463413,0.0001
10005,donkey,0.3445918443065922,6.018421695,0.0001
10005,goat,0.44259149229671646,6.365838461,0.0001
10005,spider,0.38684981650622174,6.281649128,0.0001
10005,squirrel,0.3976891573202508,6.080840335,0.1667
10005,rabbit,0.44196786381669595,6.568628649,0.1667
10005,donkey,0.4286095899564939,6.018421695,0.0001
10005,chimpanzee,0.47654240599839903,5.578696501,0.125
10005,monkey,0.6560314170837164,6.401926546,0.25
10005,horse,0.4428983496876593,7.396710537,0.0001
10005,cow,0.5537185525655691,6.679047222,0.0001
10005,deer,0.4250415959168108,6.706983738,0.0001
10005,ant,0.32580843053345865,6.426146105,0.0001
10005,frog,0.3223651551652572,6.319346573,0.0001
10005,fish,0.41982674814149235,7.344814258,0.25
10005,octopus,0.4286758978691394,5.564172321,0.0001
10005,leach,0.19024333450737263,5.868877097,0.0001
10005,worm,0.3509665923045897,6.383063674,0.0001
10069,elephant,0.0001,6.363660295,0.0001
10069,zebra,0.39864544151135384,5.561689192,0.1429
10069,monkey,0.4621224294501667,6.401926546,0.0001
10069,bird,0.370262997206662,7.119400245,0.0001
10069,snake,0.3936932543682792,6.615078486,0.0001
10069,lizard,0.46892304772326887,5.89522027,0.0001
10069,turtle,0.47933041513943,6.229758099,0.0001
10069,fish,0.427867799912258,7.344814258,0.0001
10069,giraffe,0.32246638644101244,5.372025949,0.0001
10069,pigeon,0.3542836552977251,6.10484819,0.0001
10069,whale,0.34852158077656736,6.338615042,0.0001
10069,shark,0.4783327500163972,6.054603863,0.0001
10069,seagull,0.35647873218648085,5.117940455,0.0001
10069,raccoon,0.2803866875038987,5.500824927,0.0001
10069,cat,0.3066090284049967,7.013143358,0.2
10069,dog,0.6237586803271854,7.256114028,0.0001
10069,hog,0.36993272066985294,6.119184601,0.3333
10069,pig,0.6312613919004264,6.611542969,0.3333
10069,cow,0.5070622080814298,6.679047222,0.0001
10069,horse,0.5537185525655691,7.396710537,0.0001
10069,goat,0.4992479494557298,6.365838461,0.0001
10069,sheep,0.4983837197607276,6.924172871,0.0001
10069,duck,0.2650714061676168,6.439638803,0.0001
10127,dog,0.0001,7.256114028,0.0001
10127,cat,0.6237586803271854,7.013143358,0.0001
10127,deer,0.3540836080210106,6.706983738,0.0001
10127,bear,0.42164877997501105,7.366226929,0.3333
10127,lion,0.49098996514110804,6.723957079,0.0001
10127,monkey,0.5164601546180958,6.401926546,0.0001
10127,hippopotamus,0.3321275138781081,5.258390618,0.0001
10127,elephant,0.528966043018984,6.363660295,0.1818
10127,alligator,0.46575284486105306,5.714162885,0.2857
10127,bear,0.35146909092634915,7.366226929,0.0001
10127,giraffe,0.32756036448177794,5.372025949,0.0001
10155,dog,0.0001,7.256114028,0.0001
10155,cat,0.6237586803271854,7.013143358,0.0001
10155,mouse,0.5705879356787737,6.776846046,0.0001
10155,hamster,0.4731070708833327,5.543432268,0.1667
10155,UNK,0.49928667168968066,0.0001,0.0813
10155,rodent,0.5527218344377111,5.625281576,0.0813
10155,bird,0.40755004395057826,7.119400245,0.1667
10155,monkey,0.370262997206662,6.401926546,0.0001
10155,llama,0.3685553929863363,5.269141534,0.0001
10155,goldfish,0.28750711615392943,5.475262847,0.1429
10155,sandfish,0.21037238556209537,3.08278537,0.4286
10201,cat,0.0001,7.013143358,0.0001
10201,rabbit,0.513849600703872,6.568628649,0.4
10201,monkey,0.43449610017922247,6.401926546,0.0001
10201,orangutan,0.5673142026648942,4.807399713,0.125
10201,gorilla,0.6503273089419673,5.657093158,0.125
10201,chimpanzee,0.6267826283362625,5.578696501,0.0001
10201,pig,0.4026958091780042,6.611542969,0.125
10201,hog,0.6312613919004264,6.119184601,0.3333
10201,sheep,0.31795268852554526,6.924172871,0.0001
10201,goat,0.4983837197607276,6.365838461,0.0001
10201,horse,0.4992479494557298,7.396710537,0.0001
10201,UNK,0.6012807230592785,0.0001,0.0813
10201,german shepherd,0.4456069281091055,4.916911691,0.0813
10201,chicken,0.2921170798762942,6.827585591,0.1667
10201,kangaroo,0.3741519064504958,5.566218227,0.0001
10201,frog,0.3833716374693401,6.319346573,0.1667
10201,toad,0.6834819482621334,5.885895277,0.0001
10216,cat,0.0001,7.013143358,0.0001
10216,cougar,0.38672839217537636,5.313217401,0.25
10216,tiger,0.43944842503639214,6.38952206,0.5
10216,bunny rabbit,0.26548998723358597,3.944334592,0.0001
10216,UNK,0.37582180963537537,0.0001,0.0813
10216,dog,0.5800573859861811,7.256114028,0.0813
10216,squirrel,0.3443134803305723,6.080840335,0.0001
10216,fox,0.34309681715211515,6.849727181,0.0001
10216,ant,0.24092417370789398,6.426146105,0.0001
10216,fish,0.25401556731440933,7.344814258,0.0001
10216,whale,0.4884778217296659,6.338615042,0.0001
10216,shark,0.4783327500163972,6.054603863,0.0001
10216,UNK,0.5917752675438118,0.0001,0.0813
10216,squirrel,0.5460729797562627,6.080840335,0.0813
10216,UNK,0.5460729797562627,0.0001,0.0813
10216,lions,0.5018646359945413,6.277331819,0.0813
10216,tiger,0.4356844767049768,6.38952206,0.2
10216,ducks,0.26886587930700534,6.183521519,0.0001
10216,fish,0.4178527142974038,7.344814258,0.0001
10216,giraffe,0.32246638644101244,5.372025949,0.0001
10216,tiger,0.28767526578215885,6.38952206,0.0001
10216,ducks,0.26886587930700534,6.183521519,0.0001
10311,ant,0.0001,6.426146105,0.0001
10311,aardvark,0.5794692873541568,4.484100445,0.0001
10311,bee,0.3937643042087853,6.523935877,0.0001
10311,bird,0.43218034734099975,7.119400245,0.3333
10311,cardinal,0.5083955240321234,6.704668529,0.125
10311,dog,0.25768571781284977,7.256114028,0.125
10311,cat,0.6237586803271854,7.013143358,0.0001
10311,horse,0.541054219758753,7.396710537,0.0001
10311,elephant,0.4767429861879181,6.363660295,0.0001
10311,giraffe,0.5317287522391482,5.372025949,0.1429
10311,wolf,0.31095932299358586,6.745548976,0.25
10311,coyote,0.5489451456458292,6.007340169,0.0001
10311,rabbit,0.38588220987285815,6.568628649,0.0001
10311,fox,0.3607093995761348,6.849727181,0.0001
10311,hare,0.2843546523898355,6.387898578,0.0001
10311,rhinoceros,0.4326625575000538,5.506841784,0.0001
10311,manatee,0.5379268405120728,5.024452828,0.125
10311,shih tzu,0.22614754786690128,4.25229464,0.0001
10311,monkey,0.27968202301907463,6.401926546,0.0001
10311,gorilla,0.542959883704979,5.657093158,0.0001
10311,lion,0.40299202958007174,6.723957079,0.0001
10311,cheetah,0.4762776993103588,5.023964037,0.0001
10311,tiger,0.47109658519553066,6.38952206,0.0001
10311,mouse,0.3452886302423851,6.776846046,0.0001
10311,shrew,0.43667748466698064,5.545810408,0.0001
10311,golden retriever,0.13698759675456595,4.674806047,0.0769
10311,UNK,0.4192514906298359,0.0001,0.0813
10311,poodle,0.4565767079971874,5.355604751,0.0813
10311,UNK,0.4565767079971874,0.0001,0.0813
10311,UNK,1.0,0.0001,1.0
10311,man,0.3959883591447897,8.405828989,0.0813
10311,woman,0.6579778682250824,7.866155855,0.4
10452,cat,0.0001,7.013143358,0.0001
10452,dog,0.6237586803271854,7.256114028,0.0001
10452,horse,0.5956302499777449,7.396710537,0.25
10452,cow,0.5537185525655691,6.679047222,0.0001
10452,goat,0.4462952933541383,6.365838461,0.0001
